factor,key,value,seed,return_code,best_epoch,best_ndcg10,best_ndcg20,best_pair_acc,last_epoch,last_train_loss,run_dir,config_path
stage_c_query_strategy_compare,train.use_bucket_query,False,42,0,-1,0.0,0.0,0.0,-1,0.0,outputs/ablation/ablation_20260320_041421/runs/stage_c_query_strategy_compare/value_False/seed_42,outputs/ablation/ablation_20260320_041421/configs/stage_c_query_strategy_compare__train.use_bucket_query=False__seed=42.yaml
stage_c_query_strategy_compare,train.use_bucket_query,False,43,0,-1,0.0,0.0,0.0,-1,0.0,outputs/ablation/ablation_20260320_041421/runs/stage_c_query_strategy_compare/value_False/seed_43,outputs/ablation/ablation_20260320_041421/configs/stage_c_query_strategy_compare__train.use_bucket_query=False__seed=43.yaml
stage_c_query_strategy_compare,train.use_bucket_query,False,44,0,-1,0.0,0.0,0.0,-1,0.0,outputs/ablation/ablation_20260320_041421/runs/stage_c_query_strategy_compare/value_False/seed_44,outputs/ablation/ablation_20260320_041421/configs/stage_c_query_strategy_compare__train.use_bucket_query=False__seed=44.yaml
stage_c_query_strategy_compare,train.use_bucket_query,True,42,0,-1,0.0,0.0,0.0,-1,0.0,outputs/ablation/ablation_20260320_041421/runs/stage_c_query_strategy_compare/value_True/seed_42,outputs/ablation/ablation_20260320_041421/configs/stage_c_query_strategy_compare__train.use_bucket_query=True__seed=42.yaml
stage_c_query_strategy_compare,train.use_bucket_query,True,43,0,-1,0.0,0.0,0.0,-1,0.0,outputs/ablation/ablation_20260320_041421/runs/stage_c_query_strategy_compare/value_True/seed_43,outputs/ablation/ablation_20260320_041421/configs/stage_c_query_strategy_compare__train.use_bucket_query=True__seed=43.yaml
stage_c_query_strategy_compare,train.use_bucket_query,True,44,0,-1,0.0,0.0,0.0,-1,0.0,outputs/ablation/ablation_20260320_041421/runs/stage_c_query_strategy_compare/value_True/seed_44,outputs/ablation/ablation_20260320_041421/configs/stage_c_query_strategy_compare__train.use_bucket_query=True__seed=44.yaml
